Language,Program,Powercap,Package,Core,GPU,DRAM,Time,Temperature,Memory
JavaXComp, mandelbrot.java-2_16000, -1, 498.647094726562500000, 444.394348144531250000, 1.635681152343750000, 31.565612792968750000, 26878.4, 41.8, 239328
JavaXComp, mandelbrot.java-2_16000, -1, 494.741149902343750000, 441.125427246093750000, 1.655273437500000000, 31.225646972656250000, 26541.1, 41.2, 239328
JavaXComp, mandelbrot.java-2_16000, -1, 496.687805175781250000, 442.617126464843750000, 1.606933593750000000, 31.669677734375000000, 26972.6, 41.8, 239328
JavaXComp, mandelbrot.java-2_16000, -1, 491.668457031250000000, 438.374389648437500000, 1.580383300781250000, 31.271972656250000000, 26591.2, 41.0, 239328
JavaXComp, mandelbrot.java-2_16000, -1, 495.010314941406250000, 441.137573242187500000, 1.515686035156250000, 31.445495605468750000, 26854.7, 41.2, 239328
JavaXComp, mandelbrot.java-2_16000, -1, 502.867187500000000000, 448.682617187500000000, 1.581176757812500000, 31.573547363281250000, 26942.4, 42.0, 239328
JavaXComp, mandelbrot.java-2_16000, -1, 496.015747070312500000, 442.310974121093750000, 1.515502929687500000, 31.211364746093750000, 26621, 41.2, 239328
Java_JIT, idle_binarytrees.java-7_21, -1, 15.840148925781250000, 1.061828613281250000, 0.086486816406250000, 10.090270996093750000, 10001.9, 40.8, 2658916
Java_JIT, idle_binarytrees.java-7_21, -1, 15.200439453125000000, 0.577453613281250000, 0.075744628906250000, 9.989440917968750000, 10001.9, 37.8, 2658916
Java_JIT, idle_binarytrees.java-7_21, -1, 15.699157714843750000, 0.967468261718750000, 0.109130859375000000, 10.090637207031250000, 10002, 37.2, 2658916
Java_JIT, idle_binarytrees.java-7_21, -1, 15.083129882812500000, 0.516967773437500000, 0.086303710937500000, 9.991699218750000000, 10001.9, 37.2, 2658916
Java_JIT, idle_binarytrees.java-7_21, -1, 15.777648925781250000, 1.057250976562500000, 0.105895996093750000, 10.104003906250000000, 10002.1, 36.8, 2658916
Java_JIT, idle_binarytrees.java-7_21, -1, 15.068298339843750000, 0.492126464843750000, 0.071105957031250000, 9.990783691406250000, 10002, 37.2, 2658916
Java_JIT, idle_binarytrees.java-7_21, -1, 15.821777343750000000, 1.073120117187500000, 0.109375000000000000, 10.106567382812500000, 10001.8, 37.5, 2658916
Java_JIT, idle_binarytrees.java-7_21, -1, 15.014282226562500000, 0.444580078125000000, 0.077514648437500000, 9.989013671875000000, 10001.8, 37.2, 2658916
Java_JIT, idle_binarytrees.java-7_21, -1, 15.699890136718750000, 0.970642089843750000, 0.113403320312500000, 10.105895996093750000, 10002, 37.2, 2658916
Java_JIT, idle_binarytrees.java-7_21, -1, 15.091125488281250000, 0.503295898437500000, 0.077331542968750000, 10.000000000000000000, 10002, 37.5, 2658916
Java_JIT, binarytrees.java-7_21, -1, 83.797851562500000000, 76.621582031250000000, 0.190124511718750000, 7.661071777343750000, 2507.38, 39.5, 2658916
Java_JIT, binarytrees.java-7_21, -1, 83.426086425781250000, 76.322448730468750000, 0.189453125000000000, 7.564453125000000000, 2463.93, 40.5, 2658916
Java_JIT, binarytrees.java-7_21, -1, 87.444213867187500000, 79.914733886718750000, 0.238952636718750000, 7.854980468750000000, 2636.61, 42.0, 2658916
Java_JIT, binarytrees.java-7_21, -1, 83.485534667968750000, 76.286315917968750000, 0.220336914062500000, 7.552062988281250000, 2487.97, 41.8, 2658916
Java_JIT, binarytrees.java-7_21, -1, 85.388244628906250000, 78.053161621093750000, 0.207153320312500000, 7.734313964843750000, 2533.75, 42.5, 2658916
Java_JIT, binarytrees.java-7_21, -1, 84.398437500000000000, 77.181274414062500000, 0.190063476562500000, 7.654479980468750000, 2496.94, 42.5, 2658916
Java_JIT, binarytrees.java-7_21, -1, 82.411010742187500000, 75.226379394531250000, 0.222106933593750000, 7.551696777343750000, 2486.3, 42.2, 2658916
Java_JIT, binarytrees.java-7_21, -1, 83.957214355468750000, 76.659790039062500000, 0.224731445312500000, 7.680541992187500000, 2514.3, 42.5, 2658916
Java_JIT, binarytrees.java-7_21, -1, 85.367919921875000000, 77.990539550781250000, 0.223999023437500000, 7.746398925781250000, 2553.22, 42.0, 2658916
Java_JIT, binarytrees.java-7_21, -1, 85.096618652343750000, 77.798828125000000000, 0.215881347656250000, 7.720764160156250000, 2509.36, 42.2, 2658916
Java, idle_binarytrees.java-7_21, -1, 15.151733398437500000, 0.514038085937500000, 0.046752929687500000, 9.974731445312500000, 10001.8, 41.8, 1695784
Java, idle_binarytrees.java-7_21, -1, 15.934448242187500000, 1.073181152343750000, 0.106811523437500000, 10.097473144531250000, 10002.3, 39.5, 1695784
Java, idle_binarytrees.java-7_21, -1, 15.011108398437500000, 0.430847167968750000, 0.067932128906250000, 9.980407714843750000, 10001.9, 37.8, 1695784
Java, idle_binarytrees.java-7_21, -1, 15.756408691406250000, 0.990844726562500000, 0.128356933593750000, 10.111083984375000000, 10001.9, 37.2, 1695784
Java, idle_binarytrees.java-7_21, -1, 15.122253417968750000, 0.560180664062500000, 0.073242187500000000, 9.989501953125000000, 10001.9, 36.8, 1695784
Java, idle_binarytrees.java-7_21, -1, 15.639892578125000000, 0.911254882812500000, 0.109558105468750000, 10.109008789062500000, 10002, 37.0, 1695784
Java, idle_binarytrees.java-7_21, -1, 15.151916503906250000, 0.563049316406250000, 0.082824707031250000, 9.990173339843750000, 10001.9, 37.8, 1695784
Java, idle_binarytrees.java-7_21, -1, 15.701965332031250000, 0.949645996093750000, 0.115478515625000000, 10.103149414062500000, 10002.1, 37.8, 1695784
Java, idle_binarytrees.java-7_21, -1, 15.042785644531250000, 0.448303222656250000, 0.076416015625000000, 9.989562988281250000, 10001.9, 37.5, 1695784
Java, idle_binarytrees.java-7_21, -1, 15.913452148437500000, 1.120483398437500000, 0.127136230468750000, 10.115844726562500000, 10001.9, 38.0, 1695784
Java, binarytrees.java-7_21, -1, 629.618835449218750000, 587.492492675781250000, 0.224243164062500000, 29.609313964843750000, 20593.6, 42.5, 1695784
Java, binarytrees.java-7_21, -1, 631.549499511718750000, 589.378112792968750000, 0.219055175781250000, 29.652465820312500000, 20623.3, 42.5, 1695784
Java, binarytrees.java-7_21, -1, 625.786254882812500000, 583.689392089843750000, 0.257385253906250000, 29.599304199218750000, 20577.9, 42.0, 1695784
Java, binarytrees.java-7_21, -1, 631.423583984375000000, 588.990417480468750000, 0.260681152343750000, 29.657165527343750000, 20618.1, 42.5, 1695784
Java, binarytrees.java-7_21, -1, 629.804992675781250000, 587.676635742187500000, 0.226257324218750000, 29.679077148437500000, 20597, 42.5, 1695784
Java, binarytrees.java-7_21, -1, 627.143798828125000000, 584.849243164062500000, 0.240722656250000000, 29.595092773437500000, 20564.1, 42.5, 1695784
Java, binarytrees.java-7_21, -1, 627.736145019531250000, 585.343200683593750000, 0.240295410156250000, 29.628295898437500000, 20573.1, 42.2, 1695784
Java, binarytrees.java-7_21, -1, 624.418762207031250000, 582.325744628906250000, 0.223754882812500000, 29.626403808593750000, 20587.6, 42.5, 1695784
Java, binarytrees.java-7_21, -1, 629.362915039062500000, 586.987854003906250000, 0.245056152343750000, 29.686645507812500000, 20588.6, 42.5, 1695784
Java, binarytrees.java-7_21, -1, 628.160888671875000000, 585.986022949218750000, 0.254150390625000000, 29.609252929687500000, 20572, 42.0, 1695784
JavaXComp, idle_binarytrees.java-7_21, -1, 15.205688476562500000, 0.527160644531250000, 0.049926757812500000, 9.971557617187500000, 10001.8, 40.2, 2599040
JavaXComp, idle_binarytrees.java-7_21, -1, 15.937500000000000000, 1.170837402343750000, 0.102844238281250000, 10.104125976562500000, 10002.3, 38.2, 2599040
JavaXComp, idle_binarytrees.java-7_21, -1, 15.128906250000000000, 0.547912597656250000, 0.077636718750000000, 9.984497070312500000, 10001.9, 37.8, 2599040
JavaXComp, idle_binarytrees.java-7_21, -1, 15.733276367187500000, 0.993041992187500000, 0.120971679687500000, 10.107604980468750000, 10002.3, 37.0, 2599040
JavaXComp, idle_binarytrees.java-7_21, -1, 15.176086425781250000, 0.600280761718750000, 0.067443847656250000, 9.995605468750000000, 10001.9, 37.2, 2599040
JavaXComp, idle_binarytrees.java-7_21, -1, 15.712768554687500000, 0.953674316406250000, 0.118591308593750000, 10.107055664062500000, 10001.9, 37.2, 2599040
JavaXComp, idle_binarytrees.java-7_21, -1, 14.985229492187500000, 0.410705566406250000, 0.064147949218750000, 9.990295410156250000, 10001.9, 37.8, 2599040
JavaXComp, idle_binarytrees.java-7_21, -1, 15.679565429687500000, 0.936401367187500000, 0.103820800781250000, 10.111816406250000000, 10002, 37.8, 2599040
JavaXComp, idle_binarytrees.java-7_21, -1, 15.149597167968750000, 0.543273925781250000, 0.067260742187500000, 9.990234375000000000, 10002.1, 37.5, 2599040
JavaXComp, idle_binarytrees.java-7_21, -1, 15.733886718750000000, 0.981140136718750000, 0.103027343750000000, 10.110412597656250000, 10001.8, 38.2, 2599040
JavaXComp, binarytrees.java-7_21, -1, 482.097595214843750000, 429.361633300781250000, 0.259460449218750000, 34.685974121093750000, 25933, 42.5, 2599040
JavaXComp, binarytrees.java-7_21, -1, 490.722656250000000000, 436.869934082031250000, 0.189392089843750000, 35.697509765625000000, 26569.1, 41.8, 2599040
JavaXComp, binarytrees.java-7_21, -1, 485.441101074218750000, 432.581359863281250000, 0.242370605468750000, 35.044677734375000000, 25950.1, 41.2, 2599040
JavaXComp, binarytrees.java-7_21, -1, 487.725219726562500000, 434.119567871093750000, 0.247253417968750000, 35.641235351562500000, 26442.3, 42.0, 2599040
JavaXComp, binarytrees.java-7_21, -1, 476.776611328125000000, 423.258972167968750000, 0.242065429687500000, 35.178466796875000000, 26455.7, 41.5, 2599040
JavaXComp, binarytrees.java-7_21, -1, 488.484497070312500000, 435.440673828125000000, 0.246643066406250000, 35.319213867187500000, 26144.6, 41.5, 2599040
JavaXComp, binarytrees.java-7_21, -1, 480.017517089843750000, 426.635131835937500000, 0.253906250000000000, 35.053405761718750000, 26282.5, 41.8, 2599040
JavaXComp, binarytrees.java-7_21, -1, 491.089721679687500000, 436.634948730468750000, 0.243896484375000000, 35.861145019531250000, 26828, 41.2, 2599040
JavaXComp, binarytrees.java-7_21, -1, 476.705566406250000000, 423.389770507812500000, 0.248657226562500000, 35.069580078125000000, 26330.1, 41.2, 2599040
JavaXComp, binarytrees.java-7_21, -1, 483.087585449218750000, 429.104919433593750000, 0.248474121093750000, 35.407165527343750000, 26441.6, 41.8, 2599040
Java_JIT, idle_pidigits.java-3_10000, -1, 15.743103027343750000, 0.991943359375000000, 0.074645996093750000, 10.088562011718750000, 10002, 40.0, 650388
Java_JIT, idle_pidigits.java-3_10000, -1, 15.145080566406250000, 0.543395996093750000, 0.081115722656250000, 9.993041992187500000, 10001.9, 37.5, 650388
Java_JIT, idle_pidigits.java-3_10000, -1, 15.707214355468750000, 0.977355957031250000, 0.124877929687500000, 10.098510742187500000, 10002.2, 37.0, 650388
Java_JIT, idle_pidigits.java-3_10000, -1, 15.108398437500000000, 0.547729492187500000, 0.074523925781250000, 9.995727539062500000, 10002, 36.2, 650388
Java_JIT, idle_pidigits.java-3_10000, -1, 15.940429687500000000, 1.208740234375000000, 0.108154296875000000, 10.110656738281250000, 10002.1, 36.5, 650388
Java_JIT, idle_pidigits.java-3_10000, -1, 15.225158691406250000, 0.645751953125000000, 0.076782226562500000, 9.999328613281250000, 10001.9, 36.8, 650388
Java_JIT, idle_pidigits.java-3_10000, -1, 15.735534667968750000, 0.994567871093750000, 0.105712890625000000, 10.106506347656250000, 10002.2, 36.8, 650388
Java_JIT, idle_pidigits.java-3_10000, -1, 15.086547851562500000, 0.520446777343750000, 0.064758300781250000, 9.994018554687500000, 10002, 37.5, 650388
Java_JIT, idle_pidigits.java-3_10000, -1, 15.683654785156250000, 0.948181152343750000, 0.113891601562500000, 10.101013183593750000, 10002.1, 37.8, 650388
Java_JIT, idle_pidigits.java-3_10000, -1, 16.466979980468750000, 1.819030761718750000, 0.078491210937500000, 10.031677246093750000, 10002, 37.5, 650388
Java_JIT, pidigits.java-3_10000, -1, 149.286254882812500000, 125.165954589843750000, 6.002197265625000000, 16.739379882812500000, 7574.65, 41.2, 650388
Java_JIT, pidigits.java-3_10000, -1, 148.098876953125000000, 124.087097167968750000, 5.895019531250000000, 16.581176757812500000, 7584.78, 40.5, 650388
Java_JIT, pidigits.java-3_10000, -1, 145.332519531250000000, 121.671508789062500000, 5.823913574218750000, 16.296081542968750000, 7391.2, 41.5, 650388
Java_JIT, pidigits.java-3_10000, -1, 148.752746582031250000, 124.691650390625000000, 5.891357421875000000, 16.541931152343750000, 7572.33, 41.8, 650388
Java_JIT, pidigits.java-3_10000, -1, 147.981079101562500000, 123.767456054687500000, 5.932739257812500000, 16.623291015625000000, 7624.31, 41.5, 650388
Java_JIT, pidigits.java-3_10000, -1, 148.116149902343750000, 123.940246582031250000, 5.918273925781250000, 16.647766113281250000, 7619.51, 41.5, 650388
Java_JIT, pidigits.java-3_10000, -1, 143.627929687500000000, 119.770507812500000000, 5.913024902343750000, 16.235534667968750000, 7478.01, 42.0, 650388
Java_JIT, pidigits.java-3_10000, -1, 144.597534179687500000, 121.047058105468750000, 5.751770019531250000, 16.264770507812500000, 7392.11, 42.0, 650388
Java_JIT, pidigits.java-3_10000, -1, 144.865051269531250000, 121.123596191406250000, 5.852905273437500000, 16.361328125000000000, 7440.71, 41.8, 650388
Java_JIT, pidigits.java-3_10000, -1, 146.360717773437500000, 122.463439941406250000, 5.832702636718750000, 16.425842285156250000, 7484.78, 41.8, 650388
Java, idle_pidigits.java-3_10000, -1, 14.965270996093750000, 0.396972656250000000, 0.051086425781250000, 9.971313476562500000, 10001.8, 38.8, 373072
Java, idle_pidigits.java-3_10000, -1, 15.688293457031250000, 0.975036621093750000, 0.106933593750000000, 10.106140136718750000, 10001.9, 36.8, 373072
Java, idle_pidigits.java-3_10000, -1, 15.036926269531250000, 0.504943847656250000, 0.071044921875000000, 9.988525390625000000, 10002, 36.2, 373072
Java, idle_pidigits.java-3_10000, -1, 15.759582519531250000, 1.069946289062500000, 0.115295410156250000, 10.105773925781250000, 10002, 35.8, 373072
Java, idle_pidigits.java-3_10000, -1, 14.973876953125000000, 0.449035644531250000, 0.065185546875000000, 9.987548828125000000, 10001.9, 36.2, 373072
Java, idle_pidigits.java-3_10000, -1, 15.643981933593750000, 0.933837890625000000, 0.107238769531250000, 10.107482910156250000, 10001.9, 36.2, 373072
Java, idle_pidigits.java-3_10000, -1, 15.017578125000000000, 0.488891601562500000, 0.070068359375000000, 9.990478515625000000, 10001.8, 36.8, 373072
Java, idle_pidigits.java-3_10000, -1, 15.654418945312500000, 0.957641601562500000, 0.095764160156250000, 10.108642578125000000, 10001.7, 37.0, 373072
Java, idle_pidigits.java-3_10000, -1, 15.171997070312500000, 0.580932617187500000, 0.086181640625000000, 9.999877929687500000, 10001.9, 37.2, 373072
Java, idle_pidigits.java-3_10000, -1, 15.745727539062500000, 1.050781250000000000, 0.080932617187500000, 10.114990234375000000, 10001.9, 37.2, 373072
Java, pidigits.java-3_10000, -1, 2412.310852050781250000, 2055.310668945312500000, 101.063903808593750000, 180.425659179687500000, 125087, 39.5, 373072
Java, pidigits.java-3_10000, -1, 2429.900878906250000000, 2073.527648925781250000, 98.710693359375000000, 180.682434082031250000, 125236, 40.2, 373072
Java, pidigits.java-3_10000, -1, 2426.314331054687500000, 2071.963134765625000000, 98.105346679687500000, 180.582275390625000000, 125270, 41.0, 373072
Java, pidigits.java-3_10000, -1, 2432.651672363281250000, 2076.136840820312500000, 98.706054687500000000, 180.338928222656250000, 125146, 40.2, 373072
Java, pidigits.java-3_10000, -1, 2427.278686523437500000, 2070.962158203125000000, 99.112243652343750000, 180.669250488281250000, 125265, 40.0, 373072
Java, pidigits.java-3_10000, -1, 2437.050964355468750000, 2082.389343261718750000, 97.494140625000000000, 180.492248535156250000, 125215, 40.8, 373072
Java, pidigits.java-3_10000, -1, 2422.386108398437500000, 2063.153320312500000000, 102.353820800781250000, 180.360656738281250000, 125173, 40.2, 373072
Java, pidigits.java-3_10000, -1, 2437.963317871093750000, 2077.047668457031250000, 103.059326171875000000, 180.506591796875000000, 125371, 40.5, 373072
Java, pidigits.java-3_10000, -1, 2421.978332519531250000, 2067.978393554687500000, 97.089599609375000000, 180.243896484375000000, 124832, 40.0, 373072
Java, pidigits.java-3_10000, -1, 2433.959716796875000000, 2079.841552734375000000, 97.041381835937500000, 180.427062988281250000, 125056, 41.0, 373072
JavaXComp, idle_pidigits.java-3_10000, -1, 15.041076660156250000, 0.477233886718750000, 0.033325195312500000, 9.986083984375000000, 10001.9, 38.2, 664152
JavaXComp, idle_pidigits.java-3_10000, -1, 15.931335449218750000, 1.229309082031250000, 0.101623535156250000, 10.112487792968750000, 10002.2, 36.5, 664152
JavaXComp, idle_pidigits.java-3_10000, -1, 14.952758789062500000, 0.437683105468750000, 0.073181152343750000, 9.981750488281250000, 10001.9, 36.0, 664152
JavaXComp, idle_pidigits.java-3_10000, -1, 15.603698730468750000, 0.934875488281250000, 0.104797363281250000, 10.099304199218750000, 10001.9, 35.5, 664152
JavaXComp, idle_pidigits.java-3_10000, -1, 15.077575683593750000, 0.538513183593750000, 0.068786621093750000, 9.988952636718750000, 10001.8, 36.0, 664152
JavaXComp, idle_pidigits.java-3_10000, -1, 15.567443847656250000, 0.887084960937500000, 0.104675292968750000, 10.102539062500000000, 10002.1, 36.0, 664152
JavaXComp, idle_pidigits.java-3_10000, -1, 15.055603027343750000, 0.510131835937500000, 0.078491210937500000, 9.998291015625000000, 10001.9, 36.5, 664152
JavaXComp, idle_pidigits.java-3_10000, -1, 15.642395019531250000, 0.955200195312500000, 0.103027343750000000, 10.107116699218750000, 10002.1, 36.5, 664152
JavaXComp, idle_pidigits.java-3_10000, -1, 14.985412597656250000, 0.449462890625000000, 0.067687988281250000, 9.989624023437500000, 10001.9, 36.8, 664152
JavaXComp, idle_pidigits.java-3_10000, -1, 15.674255371093750000, 0.969482421875000000, 0.108703613281250000, 10.101257324218750000, 10001.9, 37.0, 664152
JavaXComp, pidigits.java-3_10000, -1, 519.026855468750000000, 452.761779785156250000, 5.537292480468750000, 41.576782226562500000, 29715.6, 40.8, 664152
JavaXComp, pidigits.java-3_10000, -1, 516.486389160156250000, 449.387573242187500000, 5.623474121093750000, 41.743652343750000000, 29906.4, 40.5, 664152
JavaXComp, pidigits.java-3_10000, -1, 512.168151855468750000, 445.885864257812500000, 5.538330078125000000, 41.385314941406250000, 29665.8, 39.8, 664152
JavaXComp, pidigits.java-3_10000, -1, 508.172119140625000000, 442.646484375000000000, 5.507507324218750000, 41.139038085937500000, 29405.6, 40.0, 664152
JavaXComp, pidigits.java-3_10000, -1, 514.803039550781250000, 447.978942871093750000, 5.538513183593750000, 41.699829101562500000, 29998.9, 39.8, 664152
JavaXComp, pidigits.java-3_10000, -1, 510.864990234375000000, 444.820007324218750000, 5.522338867187500000, 41.376220703125000000, 29652.6, 40.8, 664152
JavaXComp, pidigits.java-3_10000, -1, 506.461608886718750000, 441.611511230468750000, 5.398864746093750000, 40.853088378906250000, 29162, 40.5, 664152
JavaXComp, pidigits.java-3_10000, -1, 512.949584960937500000, 446.534423828125000000, 5.491638183593750000, 41.484069824218750000, 29712.9, 40.0, 664152
JavaXComp, pidigits.java-3_10000, -1, 514.782775878906250000, 448.843444824218750000, 5.430664062500000000, 41.432556152343750000, 29702.6, 40.0, 664152
JavaXComp, pidigits.java-3_10000, -1, 505.809753417968750000, 440.318969726562500000, 5.520202636718750000, 41.076049804687500000, 29351.1, 40.5, 664152
Java_JIT, idle_fasta.java-6_25000000, -1, 15.906127929687500000, 1.195068359375000000, 0.085205078125000000, 10.102111816406250000, 10001.9, 37.2, 135948
Java_JIT, idle_fasta.java-6_25000000, -1, 15.083740234375000000, 0.570373535156250000, 0.066223144531250000, 9.992126464843750000, 10002, 35.2, 135948
Java_JIT, idle_fasta.java-6_25000000, -1, 15.636901855468750000, 0.955444335937500000, 0.108825683593750000, 10.118347167968750000, 10001.9, 34.5, 135948
Java_JIT, idle_fasta.java-6_25000000, -1, 15.016052246093750000, 0.506896972656250000, 0.077026367187500000, 9.987365722656250000, 10001.9, 34.8, 135948
Java_JIT, idle_fasta.java-6_25000000, -1, 15.605651855468750000, 0.953186035156250000, 0.091186523437500000, 10.110778808593750000, 10001.8, 35.0, 135948
Java_JIT, idle_fasta.java-6_25000000, -1, 14.982604980468750000, 0.479003906250000000, 0.078674316406250000, 9.993957519531250000, 10001.8, 35.5, 135948
Java_JIT, idle_fasta.java-6_25000000, -1, 15.743469238281250000, 1.076110839843750000, 0.108764648437500000, 10.112915039062500000, 10002, 35.5, 135948
Java_JIT, idle_fasta.java-6_25000000, -1, 14.951660156250000000, 0.438537597656250000, 0.079467773437500000, 9.996215820312500000, 10001.9, 36.0, 135948
Java_JIT, idle_fasta.java-6_25000000, -1, 15.599365234375000000, 0.939941406250000000, 0.109069824218750000, 10.111022949218750000, 10002.1, 36.0, 135948
Java_JIT, idle_fasta.java-6_25000000, -1, 15.036865234375000000, 0.533752441406250000, 0.064758300781250000, 9.996582031250000000, 10001.9, 35.8, 135948
Java_JIT, fasta.java-6_25000000, -1, 347.655273437500000000, 314.837280273437500000, 9.273437500000000000, 18.532409667968750000, 11113.4, 37.5, 135948
Java_JIT, fasta.java-6_25000000, -1, 351.336364746093750000, 318.001831054687500000, 9.514892578125000000, 18.673461914062500000, 11150.8, 42.0, 135948
Java_JIT, fasta.java-6_25000000, -1, 351.362487792968750000, 317.914916992187500000, 9.508422851562500000, 18.731994628906250000, 11206.3, 42.2, 135948
Java_JIT, fasta.java-6_25000000, -1, 351.789794921875000000, 318.267395019531250000, 9.533325195312500000, 18.694580078125000000, 11219.5, 42.5, 135948
Java_JIT, fasta.java-6_25000000, -1, 349.877990722656250000, 316.343750000000000000, 9.646972656250000000, 18.639831542968750000, 11171.8, 42.5, 135948
Java_JIT, fasta.java-6_25000000, -1, 350.050292968750000000, 316.497680664062500000, 9.626220703125000000, 18.710449218750000000, 11189.3, 42.5, 135948
Java_JIT, fasta.java-6_25000000, -1, 349.802001953125000000, 316.270690917968750000, 9.542358398437500000, 18.707519531250000000, 11212.7, 42.2, 135948
Java_JIT, fasta.java-6_25000000, -1, 350.152343750000000000, 316.541259765625000000, 9.620239257812500000, 18.675537109375000000, 11208.8, 42.5, 135948
Java_JIT, fasta.java-6_25000000, -1, 348.360900878906250000, 314.945861816406250000, 9.500610351562500000, 18.685668945312500000, 11186.9, 42.2, 135948
Java_JIT, fasta.java-6_25000000, -1, 349.147583007812500000, 315.587280273437500000, 9.633728027343750000, 18.659179687500000000, 11180.6, 42.5, 135948
Java, idle_fasta.java-6_25000000, -1, 16.098937988281250000, 1.044738769531250000, 0.099304199218750000, 10.259826660156250000, 10001.9, 42.5, 91896
Java, idle_fasta.java-6_25000000, -1, 16.573608398437500000, 1.459716796875000000, 0.105163574218750000, 10.303161621093750000, 10001.9, 39.8, 91896
Java, idle_fasta.java-6_25000000, -1, 15.297424316406250000, 0.457092285156250000, 0.075866699218750000, 10.173828125000000000, 10001.8, 38.8, 91896
Java, idle_fasta.java-6_25000000, -1, 15.957885742187500000, 0.983825683593750000, 0.116088867187500000, 10.284179687500000000, 10001.8, 37.8, 91896
Java, idle_fasta.java-6_25000000, -1, 15.269775390625000000, 0.499938964843750000, 0.070373535156250000, 10.168945312500000000, 10001.9, 37.2, 91896
Java, idle_fasta.java-6_25000000, -1, 15.990478515625000000, 1.067077636718750000, 0.101745605468750000, 10.275268554687500000, 10002, 37.8, 91896
Java, idle_fasta.java-6_25000000, -1, 15.295776367187500000, 0.511840820312500000, 0.074462890625000000, 10.169006347656250000, 10001.8, 37.5, 91896
Java, idle_fasta.java-6_25000000, -1, 16.013793945312500000, 1.082458496093750000, 0.099853515625000000, 10.277587890625000000, 10002, 38.0, 91896
Java, idle_fasta.java-6_25000000, -1, 15.193847656250000000, 0.420715332031250000, 0.076232910156250000, 10.159973144531250000, 10001.7, 37.5, 91896
Java, idle_fasta.java-6_25000000, -1, 15.904602050781250000, 0.962768554687500000, 0.106140136718750000, 10.268493652343750000, 10002, 38.0, 91896
Java, fasta.java-6_25000000, -1, 617.304077148437500000, 559.263549804687500000, 16.908508300781250000, 30.482177734375000000, 19463.4, 41.8, 91896
Java, fasta.java-6_25000000, -1, 614.546203613281250000, 556.333862304687500000, 17.194396972656250000, 30.414245605468750000, 19420.1, 42.5, 91896
Java, fasta.java-6_25000000, -1, 611.427612304687500000, 553.651733398437500000, 16.773742675781250000, 30.371032714843750000, 19388.9, 42.2, 91896
Java, fasta.java-6_25000000, -1, 611.861511230468750000, 553.968017578125000000, 16.832214355468750000, 30.380432128906250000, 19446.5, 42.5, 91896
Java, fasta.java-6_25000000, -1, 609.171691894531250000, 551.527526855468750000, 16.718261718750000000, 30.276794433593750000, 19394.4, 42.2, 91896
Java, fasta.java-6_25000000, -1, 614.558715820312500000, 556.011962890625000000, 17.277221679687500000, 30.492248535156250000, 19523.1, 42.0, 91896
Java, fasta.java-6_25000000, -1, 614.274169921875000000, 556.211059570312500000, 17.030212402343750000, 30.342468261718750000, 19437.2, 42.5, 91896
Java, fasta.java-6_25000000, -1, 634.412170410156250000, 574.164794921875000000, 17.730102539062500000, 31.424316406250000000, 20140, 42.5, 91896
Java, fasta.java-6_25000000, -1, 611.059570312500000000, 553.320007324218750000, 16.806152343750000000, 30.226013183593750000, 19350.5, 42.5, 91896
Java, fasta.java-6_25000000, -1, 613.515930175781250000, 555.631530761718750000, 16.956542968750000000, 30.255249023437500000, 19374.2, 42.5, 91896
JavaXComp, idle_fasta.java-6_25000000, -1, 15.438781738281250000, 0.531677246093750000, 0.043884277343750000, 10.145568847656250000, 10001.8, 41.2, 199004
JavaXComp, idle_fasta.java-6_25000000, -1, 15.994079589843750000, 0.992797851562500000, 0.119445800781250000, 10.268859863281250000, 10002.2, 39.2, 199004
JavaXComp, idle_fasta.java-6_25000000, -1, 15.349853515625000000, 0.532348632812500000, 0.083435058593750000, 10.157287597656250000, 10002, 38.2, 199004
JavaXComp, idle_fasta.java-6_25000000, -1, 15.861816406250000000, 0.930297851562500000, 0.100402832031250000, 10.265502929687500000, 10001.9, 38.0, 199004
JavaXComp, idle_fasta.java-6_25000000, -1, 15.237365722656250000, 0.464050292968750000, 0.066528320312500000, 10.160583496093750000, 10001.8, 37.2, 199004
JavaXComp, idle_fasta.java-6_25000000, -1, 15.819091796875000000, 0.884643554687500000, 0.107788085937500000, 10.281250000000000000, 10001.8, 37.5, 199004
JavaXComp, idle_fasta.java-6_25000000, -1, 15.340820312500000000, 0.550476074218750000, 0.081420898437500000, 10.162170410156250000, 10001.8, 38.0, 199004
JavaXComp, idle_fasta.java-6_25000000, -1, 16.025756835937500000, 1.045715332031250000, 0.115539550781250000, 10.284790039062500000, 10002.1, 38.2, 199004
JavaXComp, idle_fasta.java-6_25000000, -1, 15.336303710937500000, 0.543457031250000000, 0.067810058593750000, 10.163879394531250000, 10002, 38.0, 199004
JavaXComp, idle_fasta.java-6_25000000, -1, 15.860839843750000000, 0.913574218750000000, 0.101928710937500000, 10.273437500000000000, 10001.8, 38.2, 199004
JavaXComp, fasta.java-6_25000000, -1, 767.016540527343750000, 685.206848144531250000, 9.564880371093750000, 47.196289062500000000, 36036.2, 42.0, 199004
JavaXComp, fasta.java-6_25000000, -1, 762.224487304687500000, 679.674987792968750000, 9.675170898437500000, 47.621765136718750000, 36380.1, 42.5, 199004
JavaXComp, fasta.java-6_25000000, -1, 756.194030761718750000, 673.957641601562500000, 9.589904785156250000, 47.577148437500000000, 36388.5, 42.5, 199004
